timestamp,conductivity_conductivity_observed,conductivity_conductivity_predicted,conductivity_conductivity_low,conductivity_conductivity_high,conductivity_conductivity_anomalous,err,threshold,attention_weights
1623,28.709300,29.445147,29.375147,29.515147,False,0.005415,0.007000,conductivity_conductivity:0.2387|conductivity_temperature:0.2735|conductivity_salinity:0.0694|conductivity_density:0.1531|conductivity_soundspeed:0.2653
1624,29.455900,28.576722,28.506722,28.646722,True,0.007730,0.007000,conductivity_conductivity:0.2408|conductivity_temperature:0.2755|conductivity_salinity:0.0663|conductivity_density:0.1500|conductivity_soundspeed:0.2673
1625,29.311000,29.615458,29.518030,29.712886,False,0.000927,0.009743,conductivity_conductivity:0.2409|conductivity_temperature:0.2755|conductivity_salinity:0.0663|conductivity_density:0.1499|conductivity_soundspeed:0.2673
1626,28.492500,29.152562,29.082562,29.222562,False,0.004357,0.007000,conductivity_conductivity:0.2404|conductivity_temperature:0.2748|conductivity_salinity:0.0673|conductivity_density:0.1508|conductivity_soundspeed:0.2667
1627,28.858000,28.346746,28.276746,28.416746,False,0.002614,0.007000,conductivity_conductivity:0.2389|conductivity_temperature:0.2736|conductivity_salinity:0.0691|conductivity_density:0.1529|conductivity_soundspeed:0.2655
1628,28.528500,28.994741,28.924741,29.064741,False,0.002174,0.007000,conductivity_conductivity:0.2370|conductivity_temperature:0.2718|conductivity_salinity:0.0719|conductivity_density:0.1557|conductivity_soundspeed:0.2637
1629,30.221900,28.387569,28.317569,28.457569,True,0.033648,0.007000,conductivity_conductivity:0.2415|conductivity_temperature:0.2749|conductivity_salinity:0.0669|conductivity_density:0.1498|conductivity_soundspeed:0.2670
1630,30.562600,30.387019,30.031306,30.742732,False,0.000308,0.035571,conductivity_conductivity:0.2461|conductivity_temperature:0.2770|conductivity_salinity:0.0631|conductivity_density:0.1445|conductivity_soundspeed:0.2694
1631,29.035300,30.692776,30.622776,30.762776,True,0.027472,0.007000,conductivity_conductivity:0.2473|conductivity_temperature:0.2783|conductivity_salinity:0.0611|conductivity_density:0.1426|conductivity_soundspeed:0.2707
1632,28.865700,28.920361,28.624226,29.216497,False,0.000030,0.029614,conductivity_conductivity:0.2437|conductivity_temperature:0.2762|conductivity_salinity:0.0646|conductivity_density:0.1470|conductivity_soundspeed:0.2684
1633,28.761500,28.907806,28.837806,28.977806,False,0.000214,0.007000,conductivity_conductivity:0.2389|conductivity_temperature:0.2739|conductivity_salinity:0.0688|conductivity_density:0.1528|conductivity_soundspeed:0.2657
1634,28.662200,28.664177,28.594177,28.734177,False,0.000000,0.007000,conductivity_conductivity:0.2379|conductivity_temperature:0.2729|conductivity_salinity:0.0703|conductivity_density:0.1542|conductivity_soundspeed:0.2647
1635,28.637100,28.738360,28.668360,28.808360,False,0.000103,0.007000,conductivity_conductivity:0.2374|conductivity_temperature:0.2722|conductivity_salinity:0.0712|conductivity_density:0.1550|conductivity_soundspeed:0.2641
1636,28.638500,28.560945,28.490945,28.630945,False,0.000060,0.007000,conductivity_conductivity:0.2371|conductivity_temperature:0.2719|conductivity_salinity:0.0717|conductivity_density:0.1555|conductivity_soundspeed:0.2638
1637,28.662200,28.685139,28.615139,28.755139,False,0.000005,0.007000,conductivity_conductivity:0.2371|conductivity_temperature:0.2719|conductivity_salinity:0.0717|conductivity_density:0.1555|conductivity_soundspeed:0.2638
1638,28.685100,28.722017,28.652017,28.792017,False,0.000014,0.007000,conductivity_conductivity:0.2372|conductivity_temperature:0.2720|conductivity_salinity:0.0715|conductivity_density:0.1554|conductivity_soundspeed:0.2639
1639,28.787100,28.726132,28.656132,28.796132,False,0.000037,0.007000,conductivity_conductivity:0.2375|conductivity_temperature:0.2723|conductivity_salinity:0.0711|conductivity_density:0.1550|conductivity_soundspeed:0.2642
1640,28.572500,28.802997,28.732997,28.872997,False,0.000531,0.007000,conductivity_conductivity:0.2373|conductivity_temperature:0.2720|conductivity_salinity:0.0715|conductivity_density:0.1553|conductivity_soundspeed:0.2639
1641,28.829400,28.463191,28.393191,28.533191,False,0.001341,0.007000,conductivity_conductivity:0.2377|conductivity_temperature:0.2723|conductivity_salinity:0.0710|conductivity_density:0.1548|conductivity_soundspeed:0.2642
1642,28.588800,28.986878,28.916878,29.056878,False,0.001585,0.007000,conductivity_conductivity:0.2372|conductivity_temperature:0.2719|conductivity_salinity:0.0717|conductivity_density:0.1555|conductivity_soundspeed:0.2638
1643,28.722300,28.453883,28.383883,28.523883,False,0.000720,0.007000,conductivity_conductivity:0.2376|conductivity_temperature:0.2723|conductivity_salinity:0.0710|conductivity_density:0.1549|conductivity_soundspeed:0.2642
1644,28.739700,28.861080,28.791080,28.931080,False,0.000147,0.007000,conductivity_conductivity:0.2373|conductivity_temperature:0.2721|conductivity_salinity:0.0713|conductivity_density:0.1552|conductivity_soundspeed:0.2640
1645,28.638900,28.650374,28.580374,28.720374,False,0.000001,0.007000,conductivity_conductivity:0.2375|conductivity_temperature:0.2723|conductivity_salinity:0.0711|conductivity_density:0.1550|conductivity_soundspeed:0.2642
1646,28.769500,28.708503,28.638503,28.778503,False,0.000037,0.007000,conductivity_conductivity:0.2376|conductivity_temperature:0.2725|conductivity_salinity:0.0708|conductivity_density:0.1547|conductivity_soundspeed:0.2644
1647,28.614800,28.786011,28.716011,28.856011,False,0.000293,0.007000,conductivity_conductivity:0.2373|conductivity_temperature:0.2721|conductivity_salinity:0.0714|conductivity_density:0.1552|conductivity_soundspeed:0.2640
1648,28.492500,28.505531,28.435531,28.575531,False,0.000002,0.007000,conductivity_conductivity:0.2369|conductivity_temperature:0.2717|conductivity_salinity:0.0720|conductivity_density:0.1558|conductivity_soundspeed:0.2636
1649,28.444400,28.557042,28.487042,28.627042,False,0.000127,0.007000,conductivity_conductivity:0.2361|conductivity_temperature:0.2707|conductivity_salinity:0.0735|conductivity_density:0.1571|conductivity_soundspeed:0.2626
1650,28.301900,28.361095,28.291095,28.431095,False,0.000035,0.007000,conductivity_conductivity:0.2354|conductivity_temperature:0.2696|conductivity_salinity:0.0750|conductivity_density:0.1583|conductivity_soundspeed:0.2617
1651,28.444400,28.274052,28.204052,28.344052,False,0.000290,0.007000,conductivity_conductivity:0.2353|conductivity_temperature:0.2695|conductivity_salinity:0.0752|conductivity_density:0.1585|conductivity_soundspeed:0.2616
1652,28.682200,28.551143,28.481143,28.621143,False,0.000172,0.007000,conductivity_conductivity:0.2358|conductivity_temperature:0.2702|conductivity_salinity:0.0741|conductivity_density:0.1575|conductivity_soundspeed:0.2623
1653,29.190500,28.776110,28.706110,28.846110,False,0.001717,0.007000,conductivity_conductivity:0.2380|conductivity_temperature:0.2726|conductivity_salinity:0.0705|conductivity_density:0.1543|conductivity_soundspeed:0.2645
1654,28.107300,29.355334,29.285334,29.425334,True,0.015576,0.007000,conductivity_conductivity:0.2372|conductivity_temperature:0.2714|conductivity_salinity:0.0723|conductivity_density:0.1557|conductivity_soundspeed:0.2634
1655,28.181400,27.993381,27.810994,28.175769,False,0.000354,0.018239,conductivity_conductivity:0.2360|conductivity_temperature:0.2697|conductivity_salinity:0.0748|conductivity_density:0.1577|conductivity_soundspeed:0.2619
1656,28.108800,28.283052,28.213052,28.353052,False,0.000304,0.007000,conductivity_conductivity:0.2333|conductivity_temperature:0.2666|conductivity_salinity:0.0794|conductivity_density:0.1617|conductivity_soundspeed:0.2590
1657,28.113400,28.008940,27.938940,28.078940,False,0.000109,0.007000,conductivity_conductivity:0.2333|conductivity_temperature:0.2667|conductivity_salinity:0.0793|conductivity_density:0.1617|conductivity_soundspeed:0.2590
1658,28.131500,28.189074,28.119074,28.259074,False,0.000033,0.007000,conductivity_conductivity:0.2332|conductivity_temperature:0.2666|conductivity_salinity:0.0795|conductivity_density:0.1618|conductivity_soundspeed:0.2589
1659,28.277100,28.103488,28.033488,28.173488,False,0.000301,0.007000,conductivity_conductivity:0.2336|conductivity_temperature:0.2672|conductivity_salinity:0.0786|conductivity_density:0.1611|conductivity_soundspeed:0.2595
1660,30.370600,28.385600,28.315600,28.455600,True,0.039402,0.007000,conductivity_conductivity:0.2395|conductivity_temperature:0.2716|conductivity_salinity:0.0715|conductivity_density:0.1534|conductivity_soundspeed:0.2640
1661,28.590300,30.536765,30.127947,30.945584,False,0.037887,0.040882,conductivity_conductivity:0.2406|conductivity_temperature:0.2731|conductivity_salinity:0.0693|conductivity_density:0.1517|conductivity_soundspeed:0.2654
1662,28.451700,28.511417,28.151940,28.870894,False,0.000036,0.035948,conductivity_conductivity:0.2410|conductivity_temperature:0.2736|conductivity_salinity:0.0685|conductivity_density:0.1511|conductivity_soundspeed:0.2658
1663,28.576600,28.426079,28.356079,28.496079,False,0.000227,0.007000,conductivity_conductivity:0.2363|conductivity_temperature:0.2707|conductivity_salinity:0.0734|conductivity_density:0.1570|conductivity_soundspeed:0.2627
1664,28.596600,28.673110,28.603110,28.743110,False,0.000059,0.007000,conductivity_conductivity:0.2363|conductivity_temperature:0.2707|conductivity_salinity:0.0734|conductivity_density:0.1570|conductivity_soundspeed:0.2627
1665,28.854700,28.548577,28.478577,28.618577,False,0.000937,0.007000,conductivity_conductivity:0.2373|conductivity_temperature:0.2719|conductivity_salinity:0.0716|conductivity_density:0.1554|conductivity_soundspeed:0.2638
1666,28.637000,28.996110,28.926110,29.066110,False,0.001290,0.007000,conductivity_conductivity:0.2374|conductivity_temperature:0.2722|conductivity_salinity:0.0713|conductivity_density:0.1551|conductivity_soundspeed:0.2641
1667,28.662400,28.525761,28.455761,28.595761,False,0.000187,0.007000,conductivity_conductivity:0.2376|conductivity_temperature:0.2725|conductivity_salinity:0.0708|conductivity_density:0.1547|conductivity_soundspeed:0.2644
1668,28.590100,28.756203,28.686203,28.826203,False,0.000276,0.007000,conductivity_conductivity:0.2370|conductivity_temperature:0.2719|conductivity_salinity:0.0718|conductivity_density:0.1556|conductivity_soundspeed:0.2638
1669,28.589000,28.483094,28.413094,28.553094,False,0.000112,0.007000,conductivity_conductivity:0.2369|conductivity_temperature:0.2717|conductivity_salinity:0.0720|conductivity_density:0.1558|conductivity_soundspeed:0.2636
1670,28.621000,28.666915,28.596915,28.736915,False,0.000021,0.007000,conductivity_conductivity:0.2368|conductivity_temperature:0.2716|conductivity_salinity:0.0722|conductivity_density:0.1560|conductivity_soundspeed:0.2635
1671,28.444400,28.662062,28.592062,28.732062,False,0.000474,0.007000,conductivity_conductivity:0.2364|conductivity_temperature:0.2711|conductivity_salinity:0.0729|conductivity_density:0.1566|conductivity_soundspeed:0.2630
1672,28.457500,28.335460,28.265460,28.405460,False,0.000149,0.007000,conductivity_conductivity:0.2361|conductivity_temperature:0.2706|conductivity_salinity:0.0736|conductivity_density:0.1572|conductivity_soundspeed:0.2626
1673,28.493700,28.544166,28.474166,28.614166,False,0.000025,0.007000,conductivity_conductivity:0.2357|conductivity_temperature:0.2702|conductivity_salinity:0.0742|conductivity_density:0.1577|conductivity_soundspeed:0.2622
1674,28.612900,28.535167,28.465167,28.605167,False,0.000060,0.007000,conductivity_conductivity:0.2362|conductivity_temperature:0.2707|conductivity_salinity:0.0734|conductivity_density:0.1571|conductivity_soundspeed:0.2627
1675,28.541400,28.659779,28.589779,28.729779,False,0.000140,0.007000,conductivity_conductivity:0.2364|conductivity_temperature:0.2710|conductivity_salinity:0.0730|conductivity_density:0.1567|conductivity_soundspeed:0.2630
1676,28.380200,28.454418,28.384418,28.524418,False,0.000055,0.007000,conductivity_conductivity:0.2361|conductivity_temperature:0.2707|conductivity_salinity:0.0735|conductivity_density:0.1571|conductivity_soundspeed:0.2627
1677,28.324100,28.330951,28.260951,28.400951,False,0.000000,0.007000,conductivity_conductivity:0.2354|conductivity_temperature:0.2698|conductivity_salinity:0.0748|conductivity_density:0.1582|conductivity_soundspeed:0.2618
1678,28.381200,28.391620,28.321620,28.461620,False,0.000001,0.007000,conductivity_conductivity:0.2350|conductivity_temperature:0.2692|conductivity_salinity:0.0756|conductivity_density:0.1589|conductivity_soundspeed:0.2613
1679,28.404200,28.447152,28.377152,28.517152,False,0.000018,0.007000,conductivity_conductivity:0.2351|conductivity_temperature:0.2693|conductivity_salinity:0.0755|conductivity_density:0.1587|conductivity_soundspeed:0.2614
1680,28.288000,28.443029,28.373029,28.513029,False,0.000240,0.007000,conductivity_conductivity:0.2350|conductivity_temperature:0.2692|conductivity_salinity:0.0757|conductivity_density:0.1589|conductivity_soundspeed:0.2613
1681,28.155600,28.188241,28.118241,28.258241,False,0.000011,0.007000,conductivity_conductivity:0.2344|conductivity_temperature:0.2684|conductivity_salinity:0.0769|conductivity_density:0.1598|conductivity_soundspeed:0.2606
1682,28.084300,28.190777,28.120777,28.260777,False,0.000113,0.007000,conductivity_conductivity:0.2336|conductivity_temperature:0.2672|conductivity_salinity:0.0786|conductivity_density:0.1611|conductivity_soundspeed:0.2595
1683,27.973000,28.006804,27.936804,28.076804,False,0.000011,0.007000,conductivity_conductivity:0.2329|conductivity_temperature:0.2660|conductivity_salinity:0.0803|conductivity_density:0.1624|conductivity_soundspeed:0.2584
1684,28.060300,28.006818,27.936818,28.076818,False,0.000029,0.007000,conductivity_conductivity:0.2326|conductivity_temperature:0.2656|conductivity_salinity:0.0809|conductivity_density:0.1629|conductivity_soundspeed:0.2580
1685,28.203600,28.079494,28.009494,28.149494,False,0.000154,0.007000,conductivity_conductivity:0.2329|conductivity_temperature:0.2660|conductivity_salinity:0.0803|conductivity_density:0.1624|conductivity_soundspeed:0.2584
1686,27.988100,28.286963,28.216963,28.356963,False,0.000893,0.007000,conductivity_conductivity:0.2330|conductivity_temperature:0.2661|conductivity_salinity:0.0802|conductivity_density:0.1623|conductivity_soundspeed:0.2585
1687,28.059100,27.895452,27.825452,27.965452,False,0.000268,0.007000,conductivity_conductivity:0.2329|conductivity_temperature:0.2661|conductivity_salinity:0.0802|conductivity_density:0.1623|conductivity_soundspeed:0.2585
1688,28.469400,28.158329,28.088329,28.228329,False,0.000968,0.007000,conductivity_conductivity:0.2336|conductivity_temperature:0.2670|conductivity_salinity:0.0788|conductivity_density:0.1612|conductivity_soundspeed:0.2593
1689,28.107300,28.584013,28.514013,28.654013,False,0.002273,0.007000,conductivity_conductivity:0.2339|conductivity_temperature:0.2675|conductivity_salinity:0.0781|conductivity_density:0.1607|conductivity_soundspeed:0.2597
1690,28.090800,28.002038,27.932038,28.072038,False,0.000079,0.007000,conductivity_conductivity:0.2340|conductivity_temperature:0.2676|conductivity_salinity:0.0779|conductivity_density:0.1606|conductivity_soundspeed:0.2599
1691,28.107400,28.155787,28.085787,28.225787,False,0.000023,0.007000,conductivity_conductivity:0.2331|conductivity_temperature:0.2664|conductivity_salinity:0.0798|conductivity_density:0.1620|conductivity_soundspeed:0.2587
1692,28.012200,28.094718,28.024718,28.164718,False,0.000068,0.007000,conductivity_conductivity:0.2329|conductivity_temperature:0.2660|conductivity_salinity:0.0803|conductivity_density:0.1624|conductivity_soundspeed:0.2584
1693,28.306000,27.951021,27.881021,28.021021,False,0.001260,0.007000,conductivity_conductivity:0.2334|conductivity_temperature:0.2668|conductivity_salinity:0.0791|conductivity_density:0.1615|conductivity_soundspeed:0.2591
1694,28.072400,28.432350,28.362350,28.502350,False,0.001296,0.007000,conductivity_conductivity:0.2333|conductivity_temperature:0.2667|conductivity_salinity:0.0793|conductivity_density:0.1617|conductivity_soundspeed:0.2590
