timestamp,conductivity_conductivity_observed,conductivity_conductivity_predicted,conductivity_conductivity_low,conductivity_conductivity_high,conductivity_conductivity_anomalous,err,threshold,attention_weights
607,33.979700,34.066003,34.014003,34.118003,False,0.000074,0.005200,conductivity_conductivity:0.2936|conductivity_temperature:0.2602|conductivity_salinity:0.0663|conductivity_density:0.1148|conductivity_soundspeed:0.2650
608,33.982700,34.062798,34.010798,34.114798,False,0.000064,0.005200,conductivity_conductivity:0.2936|conductivity_temperature:0.2602|conductivity_salinity:0.0663|conductivity_density:0.1148|conductivity_soundspeed:0.2650
609,34.076000,34.065335,34.013335,34.117335,False,0.000001,0.005200,conductivity_conductivity:0.2940|conductivity_temperature:0.2597|conductivity_salinity:0.0669|conductivity_density:0.1148|conductivity_soundspeed:0.2646
610,34.164300,33.918850,33.866850,33.970850,False,0.000602,0.005200,conductivity_conductivity:0.2949|conductivity_temperature:0.2587|conductivity_salinity:0.0677|conductivity_density:0.1147|conductivity_soundspeed:0.2640
611,33.960100,34.344590,34.292590,34.396590,False,0.001478,0.005200,conductivity_conductivity:0.2949|conductivity_temperature:0.2591|conductivity_salinity:0.0672|conductivity_density:0.1144|conductivity_soundspeed:0.2643
612,33.886800,33.727557,33.675557,33.779557,False,0.000254,0.005200,conductivity_conductivity:0.2940|conductivity_temperature:0.2604|conductivity_salinity:0.0661|conductivity_density:0.1143|conductivity_soundspeed:0.2652
613,33.910800,33.982747,33.930747,34.034747,False,0.000052,0.005200,conductivity_conductivity:0.2929|conductivity_temperature:0.2619|conductivity_salinity:0.0646|conductivity_density:0.1143|conductivity_soundspeed:0.2663
614,33.835400,33.991927,33.939927,34.043927,False,0.000245,0.005200,conductivity_conductivity:0.2922|conductivity_temperature:0.2623|conductivity_salinity:0.0644|conductivity_density:0.1146|conductivity_soundspeed:0.2665
615,33.775000,33.733375,33.681375,33.785375,False,0.000017,0.005200,conductivity_conductivity:0.2916|conductivity_temperature:0.2624|conductivity_salinity:0.0645|conductivity_density:0.1151|conductivity_soundspeed:0.2665
616,33.845800,33.648235,33.596235,33.700235,False,0.000390,0.005200,conductivity_conductivity:0.2913|conductivity_temperature:0.2625|conductivity_salinity:0.0645|conductivity_density:0.1153|conductivity_soundspeed:0.2664
617,33.978300,33.989324,33.937324,34.041324,False,0.000001,0.005200,conductivity_conductivity:0.2919|conductivity_temperature:0.2613|conductivity_salinity:0.0656|conductivity_density:0.1156|conductivity_soundspeed:0.2656
618,33.809900,34.132934,34.080934,34.184934,False,0.001044,0.005200,conductivity_conductivity:0.2920|conductivity_temperature:0.2608|conductivity_salinity:0.0662|conductivity_density:0.1159|conductivity_soundspeed:0.2652
619,33.658300,33.599228,33.547228,33.651228,False,0.000035,0.005200,conductivity_conductivity:0.2910|conductivity_temperature:0.2612|conductivity_salinity:0.0661|conductivity_density:0.1165|conductivity_soundspeed:0.2653
620,33.628700,33.548712,33.496712,33.600712,False,0.000064,0.005200,conductivity_conductivity:0.2893|conductivity_temperature:0.2625|conductivity_salinity:0.0651|conductivity_density:0.1170|conductivity_soundspeed:0.2660
621,33.631500,33.547652,33.495652,33.599652,False,0.000070,0.005200,conductivity_conductivity:0.2884|conductivity_temperature:0.2628|conductivity_salinity:0.0651|conductivity_density:0.1177|conductivity_soundspeed:0.2660
622,33.728800,33.552014,33.500014,33.604014,False,0.000313,0.005200,conductivity_conductivity:0.2886|conductivity_temperature:0.2619|conductivity_salinity:0.0660|conductivity_density:0.1181|conductivity_soundspeed:0.2653
623,33.574400,33.851280,33.799280,33.903280,False,0.000767,0.005200,conductivity_conductivity:0.2884|conductivity_temperature:0.2621|conductivity_salinity:0.0659|conductivity_density:0.1183|conductivity_soundspeed:0.2654
624,33.585500,33.391723,33.339723,33.443723,False,0.000375,0.005200,conductivity_conductivity:0.2882|conductivity_temperature:0.2623|conductivity_salinity:0.0657|conductivity_density:0.1183|conductivity_soundspeed:0.2655
625,33.547900,33.724989,33.672989,33.776989,False,0.000314,0.005200,conductivity_conductivity:0.2873|conductivity_temperature:0.2627|conductivity_salinity:0.0655|conductivity_density:0.1188|conductivity_soundspeed:0.2657
626,33.842300,33.418446,33.366446,33.470446,False,0.001797,0.005200,conductivity_conductivity:0.2883|conductivity_temperature:0.2606|conductivity_salinity:0.0676|conductivity_density:0.1194|conductivity_soundspeed:0.2641
627,33.690800,34.074272,34.022272,34.126272,False,0.001471,0.005200,conductivity_conductivity:0.2886|conductivity_temperature:0.2594|conductivity_salinity:0.0689|conductivity_density:0.1199|conductivity_soundspeed:0.2632
628,33.523400,33.465246,33.413246,33.517246,False,0.000034,0.005200,conductivity_conductivity:0.2885|conductivity_temperature:0.2593|conductivity_salinity:0.0691|conductivity_density:0.1201|conductivity_soundspeed:0.2630
629,33.501600,33.416325,33.364325,33.468325,False,0.000073,0.005200,conductivity_conductivity:0.2870|conductivity_temperature:0.2612|conductivity_salinity:0.0672|conductivity_density:0.1201|conductivity_soundspeed:0.2644
630,33.580600,33.423372,33.371372,33.475372,False,0.000247,0.005200,conductivity_conductivity:0.2867|conductivity_temperature:0.2627|conductivity_salinity:0.0657|conductivity_density:0.1194|conductivity_soundspeed:0.2656
631,33.556500,33.681806,33.629806,33.733806,False,0.000157,0.005200,conductivity_conductivity:0.2870|conductivity_temperature:0.2632|conductivity_salinity:0.0649|conductivity_density:0.1187|conductivity_soundspeed:0.2661
632,33.291700,33.499780,33.447780,33.551780,False,0.000433,0.005200,conductivity_conductivity:0.2861|conductivity_temperature:0.2646|conductivity_salinity:0.0637|conductivity_density:0.1185|conductivity_soundspeed:0.2671
633,33.246200,33.133818,33.081818,33.185818,False,0.000126,0.005200,conductivity_conductivity:0.2846|conductivity_temperature:0.2658|conductivity_salinity:0.0628|conductivity_density:0.1190|conductivity_soundspeed:0.2678
634,33.435800,33.277093,33.225093,33.329093,False,0.000252,0.005200,conductivity_conductivity:0.2840|conductivity_temperature:0.2662|conductivity_salinity:0.0625|conductivity_density:0.1192|conductivity_soundspeed:0.2680
635,33.400300,33.539816,33.487816,33.591816,False,0.000195,0.005200,conductivity_conductivity:0.2845|conductivity_temperature:0.2657|conductivity_salinity:0.0629|conductivity_density:0.1191|conductivity_soundspeed:0.2677
636,33.110800,33.318326,33.266326,33.370326,False,0.000431,0.005200,conductivity_conductivity:0.2839|conductivity_temperature:0.2661|conductivity_salinity:0.0627|conductivity_density:0.1195|conductivity_soundspeed:0.2679
637,33.243000,32.954032,32.902032,33.006032,False,0.000835,0.005200,conductivity_conductivity:0.2830|conductivity_temperature:0.2666|conductivity_salinity:0.0624|conductivity_density:0.1199|conductivity_soundspeed:0.2681
638,33.248400,33.425367,33.373367,33.477367,False,0.000313,0.005200,conductivity_conductivity:0.2822|conductivity_temperature:0.2662|conductivity_salinity:0.0630|conductivity_density:0.1209|conductivity_soundspeed:0.2677
639,33.242600,33.118286,33.066286,33.170286,False,0.000155,0.005200,conductivity_conductivity:0.2827|conductivity_temperature:0.2653|conductivity_salinity:0.0639|conductivity_density:0.1211|conductivity_soundspeed:0.2670
640,33.266700,33.296376,33.244376,33.348376,False,0.000009,0.005200,conductivity_conductivity:0.2827|conductivity_temperature:0.2650|conductivity_salinity:0.0643|conductivity_density:0.1214|conductivity_soundspeed:0.2667
641,33.314900,33.391508,33.339508,33.443508,False,0.000059,0.005200,conductivity_conductivity:0.2831|conductivity_temperature:0.2650|conductivity_salinity:0.0641|conductivity_density:0.1210|conductivity_soundspeed:0.2668
642,33.210200,33.392117,33.340117,33.444117,False,0.000331,0.005200,conductivity_conductivity:0.2830|conductivity_temperature:0.2657|conductivity_salinity:0.0634|conductivity_density:0.1205|conductivity_soundspeed:0.2674
643,33.368900,33.075298,33.023298,33.127298,False,0.000862,0.005200,conductivity_conductivity:0.2836|conductivity_temperature:0.2658|conductivity_salinity:0.0631|conductivity_density:0.1200|conductivity_soundspeed:0.2675
644,33.339600,33.558086,33.506086,33.610086,False,0.000477,0.005200,conductivity_conductivity:0.2837|conductivity_temperature:0.2661|conductivity_salinity:0.0627|conductivity_density:0.1195|conductivity_soundspeed:0.2679
645,33.429300,33.179713,33.127713,33.231713,False,0.000623,0.005200,conductivity_conductivity:0.2848|conductivity_temperature:0.2656|conductivity_salinity:0.0630|conductivity_density:0.1190|conductivity_soundspeed:0.2677
646,33.355100,33.604515,33.552515,33.656515,False,0.000622,0.005200,conductivity_conductivity:0.2848|conductivity_temperature:0.2659|conductivity_salinity:0.0627|conductivity_density:0.1188|conductivity_soundspeed:0.2679
647,33.458600,33.182023,33.130023,33.234023,False,0.000765,0.005200,conductivity_conductivity:0.2854|conductivity_temperature:0.2659|conductivity_salinity:0.0625|conductivity_density:0.1183|conductivity_soundspeed:0.2680
648,33.449300,33.639687,33.587687,33.691687,False,0.000362,0.005200,conductivity_conductivity:0.2855|conductivity_temperature:0.2662|conductivity_salinity:0.0621|conductivity_density:0.1179|conductivity_soundspeed:0.2683
649,33.508100,33.308608,33.256608,33.360608,False,0.000398,0.005200,conductivity_conductivity:0.2863|conductivity_temperature:0.2659|conductivity_salinity:0.0621|conductivity_density:0.1174|conductivity_soundspeed:0.2683
650,33.477100,33.655318,33.603318,33.707318,False,0.000318,0.005200,conductivity_conductivity:0.2864|conductivity_temperature:0.2661|conductivity_salinity:0.0619|conductivity_density:0.1171|conductivity_soundspeed:0.2685
651,33.309900,33.346418,33.294418,33.398418,False,0.000013,0.005200,conductivity_conductivity:0.2858|conductivity_temperature:0.2671|conductivity_salinity:0.0610|conductivity_density:0.1169|conductivity_soundspeed:0.2692
652,33.357400,33.427944,33.375944,33.479944,False,0.000050,0.005200,conductivity_conductivity:0.2852|conductivity_temperature:0.2685|conductivity_salinity:0.0597|conductivity_density:0.1163|conductivity_soundspeed:0.2703
653,33.501700,33.433944,33.381944,33.485944,False,0.000046,0.005200,conductivity_conductivity:0.2854|conductivity_temperature:0.2689|conductivity_salinity:0.0592|conductivity_density:0.1158|conductivity_soundspeed:0.2707
654,33.381400,33.424153,33.372153,33.476153,False,0.000018,0.005200,conductivity_conductivity:0.2858|conductivity_temperature:0.2689|conductivity_salinity:0.0591|conductivity_density:0.1155|conductivity_soundspeed:0.2708
655,33.624400,33.497016,33.445016,33.549016,False,0.000162,0.005200,conductivity_conductivity:0.2871|conductivity_temperature:0.2684|conductivity_salinity:0.0593|conductivity_density:0.1147|conductivity_soundspeed:0.2706
656,33.622600,33.678413,33.626413,33.730413,False,0.000031,0.005200,conductivity_conductivity:0.2878|conductivity_temperature:0.2683|conductivity_salinity:0.0591|conductivity_density:0.1141|conductivity_soundspeed:0.2707
657,33.715400,33.732961,33.680961,33.784961,False,0.000003,0.005200,conductivity_conductivity:0.2894|conductivity_temperature:0.2673|conductivity_salinity:0.0598|conductivity_density:0.1134|conductivity_soundspeed:0.2701
658,33.141400,33.856686,33.804686,33.908686,False,0.005116,0.005200,conductivity_conductivity:0.2871|conductivity_temperature:0.2690|conductivity_salinity:0.0586|conductivity_density:0.1141|conductivity_soundspeed:0.2712
659,33.117900,32.875780,32.823780,32.927780,False,0.000586,0.005200,conductivity_conductivity:0.2848|conductivity_temperature:0.2712|conductivity_salinity:0.0570|conductivity_density:0.1145|conductivity_soundspeed:0.2725
660,33.478600,33.282645,33.230645,33.334645,False,0.000384,0.005200,conductivity_conductivity:0.2837|conductivity_temperature:0.2727|conductivity_salinity:0.0558|conductivity_density:0.1143|conductivity_soundspeed:0.2736
661,33.600400,33.625361,33.573361,33.677361,False,0.000006,0.005200,conductivity_conductivity:0.2859|conductivity_temperature:0.2710|conductivity_salinity:0.0569|conductivity_density:0.1137|conductivity_soundspeed:0.2726
662,33.526800,33.739370,33.687370,33.791370,False,0.000452,0.005200,conductivity_conductivity:0.2878|conductivity_temperature:0.2696|conductivity_salinity:0.0578|conductivity_density:0.1131|conductivity_soundspeed:0.2718
663,33.559000,33.368487,33.316487,33.420487,False,0.000363,0.005200,conductivity_conductivity:0.2881|conductivity_temperature:0.2693|conductivity_salinity:0.0580|conductivity_density:0.1130|conductivity_soundspeed:0.2716
664,33.412500,33.696917,33.644917,33.748917,False,0.000809,0.005200,conductivity_conductivity:0.2873|conductivity_temperature:0.2702|conductivity_salinity:0.0572|conductivity_density:0.1130|conductivity_soundspeed:0.2723
665,33.233900,33.231641,33.179641,33.283641,False,0.000000,0.005200,conductivity_conductivity:0.2859|conductivity_temperature:0.2712|conductivity_salinity:0.0566|conductivity_density:0.1136|conductivity_soundspeed:0.2728
666,33.268300,33.083694,33.031694,33.135694,False,0.000341,0.005200,conductivity_conductivity:0.2845|conductivity_temperature:0.2724|conductivity_salinity:0.0557|conductivity_density:0.1138|conductivity_soundspeed:0.2736
667,33.582300,33.402135,33.350135,33.454135,False,0.000325,0.005200,conductivity_conductivity:0.2854|conductivity_temperature:0.2720|conductivity_salinity:0.0559|conductivity_density:0.1134|conductivity_soundspeed:0.2733
668,33.793600,33.714697,33.662697,33.766697,False,0.000062,0.005200,conductivity_conductivity:0.2881|conductivity_temperature:0.2707|conductivity_salinity:0.0565|conductivity_density:0.1119|conductivity_soundspeed:0.2728
669,34.094600,33.720416,33.668416,33.772416,False,0.001400,0.005200,conductivity_conductivity:0.2922|conductivity_temperature:0.2679|conductivity_salinity:0.0582|conductivity_density:0.1104|conductivity_soundspeed:0.2713
670,33.620200,34.330602,34.278602,34.382602,False,0.005047,0.005200,conductivity_conductivity:0.2925|conductivity_temperature:0.2684|conductivity_salinity:0.0577|conductivity_density:0.1097|conductivity_soundspeed:0.2718
671,33.587800,33.329666,33.277666,33.381666,False,0.000666,0.005200,conductivity_conductivity:0.2915|conductivity_temperature:0.2693|conductivity_salinity:0.0569|conductivity_density:0.1099|conductivity_soundspeed:0.2724
672,33.599400,33.761420,33.709420,33.813420,False,0.000263,0.005200,conductivity_conductivity:0.2890|conductivity_temperature:0.2714|conductivity_salinity:0.0554|conductivity_density:0.1104|conductivity_soundspeed:0.2737
673,33.510200,33.487275,33.435275,33.539275,False,0.000005,0.005200,conductivity_conductivity:0.2885|conductivity_temperature:0.2719|conductivity_salinity:0.0551|conductivity_density:0.1105|conductivity_soundspeed:0.2740
674,33.564000,33.373037,33.321037,33.425037,False,0.000365,0.005200,conductivity_conductivity:0.2884|conductivity_temperature:0.2720|conductivity_salinity:0.0550|conductivity_density:0.1105|conductivity_soundspeed:0.2741
675,33.524000,33.702322,33.650322,33.754322,False,0.000318,0.005200,conductivity_conductivity:0.2880|conductivity_temperature:0.2724|conductivity_salinity:0.0547|conductivity_density:0.1105|conductivity_soundspeed:0.2743
676,33.552100,33.393683,33.341683,33.445683,False,0.000251,0.005200,conductivity_conductivity:0.2882|conductivity_temperature:0.2724|conductivity_salinity:0.0547|conductivity_density:0.1104|conductivity_soundspeed:0.2743
677,33.645400,33.654422,33.602422,33.706422,False,0.000001,0.005200,conductivity_conductivity:0.2886|conductivity_temperature:0.2722|conductivity_salinity:0.0548|conductivity_density:0.1102|conductivity_soundspeed:0.2742
678,33.565300,33.794912,33.742912,33.846912,False,0.000527,0.005200,conductivity_conductivity:0.2888|conductivity_temperature:0.2721|conductivity_salinity:0.0548|conductivity_density:0.1101|conductivity_soundspeed:0.2742
