timestamp,conductivity_conductivity_observed,conductivity_conductivity_predicted,conductivity_conductivity_low,conductivity_conductivity_high,conductivity_conductivity_anomalous,err,threshold,attention_weights
499,34.151800,34.154900,34.094900,34.214900,False,0.000000,0.006000,conductivity_conductivity:0.2886|conductivity_temperature:0.2370|conductivity_salinity:0.0984|conductivity_density:0.1322|conductivity_soundspeed:0.2438
500,34.217300,34.315976,34.255976,34.375976,False,0.000097,0.006000,conductivity_conductivity:0.2892|conductivity_temperature:0.2369|conductivity_salinity:0.0983|conductivity_density:0.1317|conductivity_soundspeed:0.2439
501,34.056100,34.308037,34.248037,34.368037,False,0.000635,0.006000,conductivity_conductivity:0.2897|conductivity_temperature:0.2381|conductivity_salinity:0.0964|conductivity_density:0.1307|conductivity_soundspeed:0.2450
502,34.253300,33.873654,33.813654,33.933654,False,0.001441,0.006000,conductivity_conductivity:0.2906|conductivity_temperature:0.2387|conductivity_salinity:0.0952|conductivity_density:0.1297|conductivity_soundspeed:0.2458
503,34.265700,34.491465,34.431465,34.551465,False,0.000510,0.006000,conductivity_conductivity:0.2916|conductivity_temperature:0.2405|conductivity_salinity:0.0924|conductivity_density:0.1281|conductivity_soundspeed:0.2475
504,34.206400,34.101323,34.041323,34.161323,False,0.000110,0.006000,conductivity_conductivity:0.2929|conductivity_temperature:0.2415|conductivity_salinity:0.0905|conductivity_density:0.1265|conductivity_soundspeed:0.2487
505,34.158000,34.121273,34.061273,34.181273,False,0.000013,0.006000,conductivity_conductivity:0.2928|conductivity_temperature:0.2428|conductivity_salinity:0.0888|conductivity_density:0.1260|conductivity_soundspeed:0.2497
506,34.206600,34.018608,33.958608,34.078608,False,0.000353,0.006000,conductivity_conductivity:0.2926|conductivity_temperature:0.2432|conductivity_salinity:0.0882|conductivity_density:0.1259|conductivity_soundspeed:0.2501
507,34.231600,34.336904,34.276904,34.396904,False,0.000111,0.006000,conductivity_conductivity:0.2929|conductivity_temperature:0.2436|conductivity_salinity:0.0876|conductivity_density:0.1254|conductivity_soundspeed:0.2505
508,34.129000,34.322402,34.262402,34.382402,False,0.000374,0.006000,conductivity_conductivity:0.2931|conductivity_temperature:0.2448|conductivity_salinity:0.0859|conductivity_density:0.1245|conductivity_soundspeed:0.2516
509,34.057700,33.986846,33.926846,34.046846,False,0.000050,0.006000,conductivity_conductivity:0.2924|conductivity_temperature:0.2452|conductivity_salinity:0.0856|conductivity_density:0.1250|conductivity_soundspeed:0.2517
510,34.104700,33.969095,33.909095,34.029095,False,0.000184,0.006000,conductivity_conductivity:0.2919|conductivity_temperature:0.2460|conductivity_salinity:0.0847|conductivity_density:0.1251|conductivity_soundspeed:0.2523
511,34.244900,34.159405,34.099405,34.219405,False,0.000073,0.006000,conductivity_conductivity:0.2923|conductivity_temperature:0.2452|conductivity_salinity:0.0856|conductivity_density:0.1251|conductivity_soundspeed:0.2517
512,34.209000,34.163930,34.103930,34.223930,False,0.000020,0.006000,conductivity_conductivity:0.2935|conductivity_temperature:0.2461|conductivity_salinity:0.0841|conductivity_density:0.1236|conductivity_soundspeed:0.2527
513,34.151800,34.079691,34.019691,34.139691,False,0.000052,0.006000,conductivity_conductivity:0.2939|conductivity_temperature:0.2464|conductivity_salinity:0.0836|conductivity_density:0.1231|conductivity_soundspeed:0.2531
514,34.208200,34.065569,34.005569,34.125569,False,0.000203,0.006000,conductivity_conductivity:0.2941|conductivity_temperature:0.2477|conductivity_salinity:0.0818|conductivity_density:0.1223|conductivity_soundspeed:0.2542
515,34.111500,34.273502,34.213502,34.333502,False,0.000262,0.006000,conductivity_conductivity:0.2936|conductivity_temperature:0.2482|conductivity_salinity:0.0812|conductivity_density:0.1223|conductivity_soundspeed:0.2546
516,34.112100,34.007191,33.947191,34.067191,False,0.000110,0.006000,conductivity_conductivity:0.2933|conductivity_temperature:0.2479|conductivity_salinity:0.0817|conductivity_density:0.1228|conductivity_soundspeed:0.2543
517,34.191400,34.024264,33.964264,34.084264,False,0.000279,0.006000,conductivity_conductivity:0.2929|conductivity_temperature:0.2470|conductivity_salinity:0.0830|conductivity_density:0.1236|conductivity_soundspeed:0.2535
518,34.051600,34.294363,34.234363,34.354363,False,0.000589,0.006000,conductivity_conductivity:0.2924|conductivity_temperature:0.2465|conductivity_salinity:0.0839|conductivity_density:0.1244|conductivity_soundspeed:0.2528
519,34.074100,33.871390,33.811390,33.931390,False,0.000411,0.006000,conductivity_conductivity:0.2918|conductivity_temperature:0.2454|conductivity_salinity:0.0856|conductivity_density:0.1255|conductivity_soundspeed:0.2517
520,34.079200,34.217544,34.157544,34.277544,False,0.000191,0.006000,conductivity_conductivity:0.2908|conductivity_temperature:0.2445|conductivity_salinity:0.0871|conductivity_density:0.1268|conductivity_soundspeed:0.2508
521,34.069800,34.008996,33.948996,34.068996,False,0.000037,0.006000,conductivity_conductivity:0.2905|conductivity_temperature:0.2433|conductivity_salinity:0.0888|conductivity_density:0.1277|conductivity_soundspeed:0.2497
522,34.205900,33.956651,33.896651,34.016651,False,0.000621,0.006000,conductivity_conductivity:0.2911|conductivity_temperature:0.2426|conductivity_salinity:0.0895|conductivity_density:0.1275|conductivity_soundspeed:0.2492
523,34.097300,34.388455,34.328455,34.448455,False,0.000848,0.006000,conductivity_conductivity:0.2912|conductivity_temperature:0.2426|conductivity_salinity:0.0895|conductivity_density:0.1274|conductivity_soundspeed:0.2493
524,34.170100,33.904086,33.844086,33.964086,False,0.000708,0.006000,conductivity_conductivity:0.2917|conductivity_temperature:0.2425|conductivity_salinity:0.0895|conductivity_density:0.1270|conductivity_soundspeed:0.2493
525,34.153300,34.358438,34.298438,34.418438,False,0.000421,0.006000,conductivity_conductivity:0.2917|conductivity_temperature:0.2433|conductivity_salinity:0.0885|conductivity_density:0.1267|conductivity_soundspeed:0.2499
526,34.127700,34.001682,33.941682,34.061682,False,0.000159,0.006000,conductivity_conductivity:0.2919|conductivity_temperature:0.2433|conductivity_salinity:0.0884|conductivity_density:0.1265|conductivity_soundspeed:0.2500
527,34.206700,34.165989,34.105989,34.225989,False,0.000017,0.006000,conductivity_conductivity:0.2918|conductivity_temperature:0.2425|conductivity_salinity:0.0895|conductivity_density:0.1269|conductivity_soundspeed:0.2493
528,34.025900,34.070157,34.010157,34.130157,False,0.000020,0.006000,conductivity_conductivity:0.2910|conductivity_temperature:0.2423|conductivity_salinity:0.0900|conductivity_density:0.1277|conductivity_soundspeed:0.2490
529,34.170500,34.151185,34.091185,34.211185,False,0.000004,0.006000,conductivity_conductivity:0.2910|conductivity_temperature:0.2417|conductivity_salinity:0.0908|conductivity_density:0.1280|conductivity_soundspeed:0.2485
530,34.230900,34.015905,33.955905,34.075905,False,0.000462,0.006000,conductivity_conductivity:0.2912|conductivity_temperature:0.2418|conductivity_salinity:0.0907|conductivity_density:0.1279|conductivity_soundspeed:0.2485
531,34.071000,34.391186,34.331186,34.451186,False,0.001025,0.006000,conductivity_conductivity:0.2916|conductivity_temperature:0.2421|conductivity_salinity:0.0901|conductivity_density:0.1273|conductivity_soundspeed:0.2489
532,34.078200,33.862402,33.802402,33.922402,False,0.000466,0.006000,conductivity_conductivity:0.2915|conductivity_temperature:0.2435|conductivity_salinity:0.0882|conductivity_density:0.1267|conductivity_soundspeed:0.2501
533,34.194500,34.236341,34.176341,34.296341,False,0.000018,0.006000,conductivity_conductivity:0.2917|conductivity_temperature:0.2446|conductivity_salinity:0.0867|conductivity_density:0.1260|conductivity_soundspeed:0.2510
534,34.202700,34.327784,34.267784,34.387784,False,0.000156,0.006000,conductivity_conductivity:0.2924|conductivity_temperature:0.2444|conductivity_salinity:0.0867|conductivity_density:0.1255|conductivity_soundspeed:0.2510
535,34.242300,34.160745,34.100745,34.220745,False,0.000067,0.006000,conductivity_conductivity:0.2930|conductivity_temperature:0.2433|conductivity_salinity:0.0880|conductivity_density:0.1254|conductivity_soundspeed:0.2503
536,34.246800,34.157469,34.097469,34.217469,False,0.000080,0.006000,conductivity_conductivity:0.2933|conductivity_temperature:0.2431|conductivity_salinity:0.0883|conductivity_density:0.1253|conductivity_soundspeed:0.2501
537,34.171500,34.162886,34.102886,34.222886,False,0.000001,0.006000,conductivity_conductivity:0.2935|conductivity_temperature:0.2444|conductivity_salinity:0.0864|conductivity_density:0.1244|conductivity_soundspeed:0.2513
538,34.123800,34.010480,33.950480,34.070480,False,0.000128,0.006000,conductivity_conductivity:0.2936|conductivity_temperature:0.2469|conductivity_salinity:0.0830|conductivity_density:0.1231|conductivity_soundspeed:0.2534
539,34.160500,34.038619,33.978619,34.098619,False,0.000149,0.006000,conductivity_conductivity:0.2939|conductivity_temperature:0.2493|conductivity_salinity:0.0798|conductivity_density:0.1216|conductivity_soundspeed:0.2555
540,34.074100,34.191879,34.131879,34.251879,False,0.000139,0.006000,conductivity_conductivity:0.2936|conductivity_temperature:0.2503|conductivity_salinity:0.0786|conductivity_density:0.1212|conductivity_soundspeed:0.2563
541,34.075700,34.040626,33.980626,34.100626,False,0.000012,0.006000,conductivity_conductivity:0.2933|conductivity_temperature:0.2503|conductivity_salinity:0.0786|conductivity_density:0.1215|conductivity_soundspeed:0.2563
542,34.063700,33.936053,33.876053,33.996053,False,0.000163,0.006000,conductivity_conductivity:0.2928|conductivity_temperature:0.2505|conductivity_salinity:0.0785|conductivity_density:0.1218|conductivity_soundspeed:0.2564
543,34.081900,34.106504,34.046504,34.166504,False,0.000006,0.006000,conductivity_conductivity:0.2928|conductivity_temperature:0.2503|conductivity_salinity:0.0788|conductivity_density:0.1219|conductivity_soundspeed:0.2562
544,33.962600,34.226208,34.166208,34.286208,False,0.000695,0.006000,conductivity_conductivity:0.2921|conductivity_temperature:0.2504|conductivity_salinity:0.0789|conductivity_density:0.1225|conductivity_soundspeed:0.2561
545,34.014900,33.774369,33.714369,33.834369,False,0.000579,0.006000,conductivity_conductivity:0.2917|conductivity_temperature:0.2498|conductivity_salinity:0.0798|conductivity_density:0.1232|conductivity_soundspeed:0.2555
546,33.999200,34.188004,34.128004,34.248004,False,0.000356,0.006000,conductivity_conductivity:0.2911|conductivity_temperature:0.2494|conductivity_salinity:0.0805|conductivity_density:0.1240|conductivity_soundspeed:0.2550
547,34.143400,33.862007,33.802007,33.922007,False,0.000792,0.006000,conductivity_conductivity:0.2919|conductivity_temperature:0.2485|conductivity_salinity:0.0814|conductivity_density:0.1237|conductivity_soundspeed:0.2545
548,34.131600,34.338102,34.278102,34.398102,False,0.000426,0.006000,conductivity_conductivity:0.2925|conductivity_temperature:0.2484|conductivity_salinity:0.0813|conductivity_density:0.1232|conductivity_soundspeed:0.2545
549,34.173100,33.980129,33.920129,34.040129,False,0.000372,0.006000,conductivity_conductivity:0.2935|conductivity_temperature:0.2482|conductivity_salinity:0.0812|conductivity_density:0.1224|conductivity_soundspeed:0.2546
550,36.374200,34.319413,34.259413,34.379413,True,0.042222,0.006000,conductivity_conductivity:0.3010|conductivity_temperature:0.2319|conductivity_salinity:0.1049|conductivity_density:0.1204|conductivity_soundspeed:0.2419
551,36.535000,36.777380,36.365644,37.189115,True,0.000587,0.041174,conductivity_conductivity:0.3094|conductivity_temperature:0.2148|conductivity_salinity:0.1293|conductivity_density:0.1179|conductivity_soundspeed:0.2286
552,36.321600,36.394113,36.334113,36.454113,True,0.000053,0.006000,conductivity_conductivity:0.3170|conductivity_temperature:0.1991|conductivity_salinity:0.1514|conductivity_density:0.1160|conductivity_soundspeed:0.2165
553,36.384300,36.464483,36.404483,36.524483,True,0.000064,0.006000,conductivity_conductivity:0.3169|conductivity_temperature:0.1990|conductivity_salinity:0.1517|conductivity_density:0.1160|conductivity_soundspeed:0.2164
554,36.409700,36.486559,36.426559,36.546559,True,0.000059,0.006000,conductivity_conductivity:0.3163|conductivity_temperature:0.1996|conductivity_salinity:0.1507|conductivity_density:0.1164|conductivity_soundspeed:0.2169
555,35.739900,36.515982,36.455982,36.575982,True,0.006023,0.006000,conductivity_conductivity:0.3151|conductivity_temperature:0.2049|conductivity_salinity:0.1419|conductivity_density:0.1169|conductivity_soundspeed:0.2213
556,34.676000,35.427392,35.352491,35.502292,False,0.005646,0.007490,conductivity_conductivity:0.3101|conductivity_temperature:0.2188|conductivity_salinity:0.1207|conductivity_density:0.1180|conductivity_soundspeed:0.2324
557,34.692600,34.404424,34.344424,34.464424,False,0.000830,0.006000,conductivity_conductivity:0.3049|conductivity_temperature:0.2329|conductivity_salinity:0.0996|conductivity_density:0.1190|conductivity_soundspeed:0.2437
558,34.606400,34.882123,34.822123,34.942123,False,0.000760,0.006000,conductivity_conductivity:0.3009|conductivity_temperature:0.2417|conductivity_salinity:0.0876|conductivity_density:0.1193|conductivity_soundspeed:0.2505
559,34.547600,34.410151,34.350151,34.470151,False,0.000189,0.006000,conductivity_conductivity:0.3007|conductivity_temperature:0.2436|conductivity_salinity:0.0851|conductivity_density:0.1185|conductivity_soundspeed:0.2521
560,34.494100,34.597831,34.537831,34.657831,False,0.000108,0.006000,conductivity_conductivity:0.3001|conductivity_temperature:0.2455|conductivity_salinity:0.0827|conductivity_density:0.1181|conductivity_soundspeed:0.2536
561,34.523700,34.584190,34.524190,34.644190,False,0.000037,0.006000,conductivity_conductivity:0.2999|conductivity_temperature:0.2466|conductivity_salinity:0.0812|conductivity_density:0.1176|conductivity_soundspeed:0.2546
562,34.591100,34.644475,34.584475,34.704475,False,0.000028,0.006000,conductivity_conductivity:0.3003|conductivity_temperature:0.2470|conductivity_salinity:0.0806|conductivity_density:0.1171|conductivity_soundspeed:0.2550
563,35.006800,34.721389,34.661389,34.781389,False,0.000815,0.006000,conductivity_conductivity:0.3026|conductivity_temperature:0.2440|conductivity_salinity:0.0840|conductivity_density:0.1166|conductivity_soundspeed:0.2528
564,35.159500,35.215893,35.155893,35.275893,False,0.000032,0.006000,conductivity_conductivity:0.3055|conductivity_temperature:0.2401|conductivity_salinity:0.0883|conductivity_density:0.1160|conductivity_soundspeed:0.2501
565,35.211500,35.301008,35.241008,35.361008,False,0.000080,0.006000,conductivity_conductivity:0.3082|conductivity_temperature:0.2359|conductivity_salinity:0.0933|conductivity_density:0.1157|conductivity_soundspeed:0.2470
566,35.292800,35.308229,35.248229,35.368229,False,0.000002,0.006000,conductivity_conductivity:0.3094|conductivity_temperature:0.2340|conductivity_salinity:0.0956|conductivity_density:0.1154|conductivity_soundspeed:0.2455
567,34.737600,35.465355,35.405355,35.525355,False,0.005296,0.006000,conductivity_conductivity:0.3074|conductivity_temperature:0.2364|conductivity_salinity:0.0930|conductivity_density:0.1160|conductivity_soundspeed:0.2472
568,34.579000,34.463828,34.403828,34.523828,False,0.000133,0.006000,conductivity_conductivity:0.3044|conductivity_temperature:0.2397|conductivity_salinity:0.0893|conductivity_density:0.1171|conductivity_soundspeed:0.2495
569,34.538100,34.479303,34.419303,34.539303,False,0.000035,0.006000,conductivity_conductivity:0.3008|conductivity_temperature:0.2437|conductivity_salinity:0.0849|conductivity_density:0.1184|conductivity_soundspeed:0.2522
570,34.425600,34.410676,34.350676,34.470676,False,0.000002,0.006000,conductivity_conductivity:0.2992|conductivity_temperature:0.2450|conductivity_salinity:0.0836|conductivity_density:0.1191|conductivity_soundspeed:0.2530
