timestamp,conductivity_conductivity_observed,conductivity_conductivity_predicted,conductivity_conductivity_low,conductivity_conductivity_high,conductivity_conductivity_anomalous,err,threshold,attention_weights
482,34.338600,34.063264,33.981864,34.144664,False,0.000627,0.007400,conductivity_conductivity:0.2240|conductivity_temperature:0.2005|conductivity_salinity:0.1939|conductivity_density:0.1756|conductivity_soundspeed:0.2061
483,34.315000,34.536526,34.455126,34.617926,False,0.000406,0.007400,conductivity_conductivity:0.2245|conductivity_temperature:0.2013|conductivity_salinity:0.1928|conductivity_density:0.1745|conductivity_soundspeed:0.2069
484,34.341500,34.187246,34.105846,34.268646,False,0.000197,0.007400,conductivity_conductivity:0.2246|conductivity_temperature:0.2018|conductivity_salinity:0.1922|conductivity_density:0.1740|conductivity_soundspeed:0.2074
485,34.360500,34.217088,34.135688,34.298488,False,0.000170,0.007400,conductivity_conductivity:0.2246|conductivity_temperature:0.2023|conductivity_salinity:0.1916|conductivity_density:0.1736|conductivity_soundspeed:0.2079
486,34.370200,34.238549,34.157149,34.319949,False,0.000143,0.007400,conductivity_conductivity:0.2248|conductivity_temperature:0.2027|conductivity_salinity:0.1911|conductivity_density:0.1732|conductivity_soundspeed:0.2083
487,34.449600,34.248803,34.167403,34.330203,False,0.000333,0.007400,conductivity_conductivity:0.2251|conductivity_temperature:0.2031|conductivity_salinity:0.1904|conductivity_density:0.1725|conductivity_soundspeed:0.2088
488,34.653900,34.531381,34.449981,34.612781,False,0.000124,0.007400,conductivity_conductivity:0.2263|conductivity_temperature:0.2028|conductivity_salinity:0.1903|conductivity_density:0.1719|conductivity_soundspeed:0.2088
489,34.765300,34.533833,34.452433,34.615233,False,0.000443,0.007400,conductivity_conductivity:0.2278|conductivity_temperature:0.2025|conductivity_salinity:0.1899|conductivity_density:0.1708|conductivity_soundspeed:0.2090
490,34.562100,34.893256,34.811856,34.974656,False,0.000906,0.007400,conductivity_conductivity:0.2283|conductivity_temperature:0.2022|conductivity_salinity:0.1900|conductivity_density:0.1706|conductivity_soundspeed:0.2089
491,34.340300,34.310986,34.229586,34.392386,False,0.000007,0.007400,conductivity_conductivity:0.2270|conductivity_temperature:0.2029|conductivity_salinity:0.1898|conductivity_density:0.1712|conductivity_soundspeed:0.2091
492,34.352500,34.102575,34.021175,34.183975,False,0.000516,0.007400,conductivity_conductivity:0.2254|conductivity_temperature:0.2032|conductivity_salinity:0.1902|conductivity_density:0.1722|conductivity_soundspeed:0.2090
493,34.225500,34.500948,34.419548,34.582348,False,0.000627,0.007400,conductivity_conductivity:0.2241|conductivity_temperature:0.2032|conductivity_salinity:0.1908|conductivity_density:0.1733|conductivity_soundspeed:0.2086
494,34.362900,34.021394,33.939994,34.102794,False,0.000964,0.007400,conductivity_conductivity:0.2243|conductivity_temperature:0.2023|conductivity_salinity:0.1918|conductivity_density:0.1739|conductivity_soundspeed:0.2078
495,34.252200,34.608729,34.527329,34.690129,False,0.001051,0.007400,conductivity_conductivity:0.2241|conductivity_temperature:0.2011|conductivity_salinity:0.1932|conductivity_density:0.1750|conductivity_soundspeed:0.2066
496,34.332300,33.987722,33.906322,34.069122,False,0.000981,0.007400,conductivity_conductivity:0.2247|conductivity_temperature:0.1994|conductivity_salinity:0.1948|conductivity_density:0.1758|conductivity_soundspeed:0.2053
497,34.119800,34.578211,34.496811,34.659611,False,0.001737,0.007400,conductivity_conductivity:0.2239|conductivity_temperature:0.1988|conductivity_salinity:0.1959|conductivity_density:0.1770|conductivity_soundspeed:0.2045
498,34.047800,33.832767,33.751367,33.914167,False,0.000382,0.007400,conductivity_conductivity:0.2232|conductivity_temperature:0.1986|conductivity_salinity:0.1964|conductivity_density:0.1777|conductivity_soundspeed:0.2041
499,34.151800,34.153134,34.071734,34.234534,False,0.000000,0.007400,conductivity_conductivity:0.2225|conductivity_temperature:0.1991|conductivity_salinity:0.1961|conductivity_density:0.1779|conductivity_soundspeed:0.2044
500,34.217300,34.387216,34.305816,34.468616,False,0.000239,0.007400,conductivity_conductivity:0.2228|conductivity_temperature:0.1992|conductivity_salinity:0.1960|conductivity_density:0.1776|conductivity_soundspeed:0.2045
501,34.056100,34.175605,34.094205,34.257005,False,0.000118,0.007400,conductivity_conductivity:0.2228|conductivity_temperature:0.1997|conductivity_salinity:0.1953|conductivity_density:0.1772|conductivity_soundspeed:0.2050
502,34.253300,34.178848,34.097448,34.260248,False,0.000046,0.007400,conductivity_conductivity:0.2231|conductivity_temperature:0.2000|conductivity_salinity:0.1948|conductivity_density:0.1766|conductivity_soundspeed:0.2054
503,34.265700,34.072102,33.990702,34.153502,False,0.000310,0.007400,conductivity_conductivity:0.2232|conductivity_temperature:0.2009|conductivity_salinity:0.1938|conductivity_density:0.1759|conductivity_soundspeed:0.2062
504,34.206400,34.343833,34.262433,34.425233,False,0.000156,0.007400,conductivity_conductivity:0.2237|conductivity_temperature:0.2014|conductivity_salinity:0.1930|conductivity_density:0.1751|conductivity_soundspeed:0.2068
505,34.158000,34.332604,34.251204,34.414004,False,0.000252,0.007400,conductivity_conductivity:0.2232|conductivity_temperature:0.2020|conductivity_salinity:0.1926|conductivity_density:0.1750|conductivity_soundspeed:0.2072
506,34.206600,34.099867,34.018467,34.181267,False,0.000094,0.007400,conductivity_conductivity:0.2230|conductivity_temperature:0.2022|conductivity_salinity:0.1925|conductivity_density:0.1751|conductivity_soundspeed:0.2073
507,34.231600,34.080688,33.999288,34.162088,False,0.000188,0.007400,conductivity_conductivity:0.2231|conductivity_temperature:0.2023|conductivity_salinity:0.1922|conductivity_density:0.1748|conductivity_soundspeed:0.2075
508,34.129000,34.110172,34.028772,34.191572,False,0.000003,0.007400,conductivity_conductivity:0.2229|conductivity_temperature:0.2029|conductivity_salinity:0.1917|conductivity_density:0.1745|conductivity_soundspeed:0.2080
509,34.057700,33.898712,33.817312,33.980112,False,0.000209,0.007400,conductivity_conductivity:0.2224|conductivity_temperature:0.2030|conductivity_salinity:0.1918|conductivity_density:0.1749|conductivity_soundspeed:0.2079
510,34.104700,33.930516,33.849116,34.011916,False,0.000251,0.007400,conductivity_conductivity:0.2219|conductivity_temperature:0.2034|conductivity_salinity:0.1916|conductivity_density:0.1750|conductivity_soundspeed:0.2081
511,34.244900,34.144608,34.063208,34.226008,False,0.000083,0.007400,conductivity_conductivity:0.2223|conductivity_temperature:0.2030|conductivity_salinity:0.1918|conductivity_density:0.1749|conductivity_soundspeed:0.2079
512,34.209000,34.121666,34.040266,34.203066,False,0.000063,0.007400,conductivity_conductivity:0.2228|conductivity_temperature:0.2035|conductivity_salinity:0.1911|conductivity_density:0.1742|conductivity_soundspeed:0.2085
513,34.151800,34.044279,33.962879,34.125679,False,0.000096,0.007400,conductivity_conductivity:0.2229|conductivity_temperature:0.2037|conductivity_salinity:0.1908|conductivity_density:0.1739|conductivity_soundspeed:0.2087
514,34.208200,34.027354,33.945954,34.108754,False,0.000270,0.007400,conductivity_conductivity:0.2227|conductivity_temperature:0.2043|conductivity_salinity:0.1902|conductivity_density:0.1736|conductivity_soundspeed:0.2092
515,34.111500,34.257243,34.175843,34.338643,False,0.000176,0.007400,conductivity_conductivity:0.2223|conductivity_temperature:0.2045|conductivity_salinity:0.1901|conductivity_density:0.1737|conductivity_soundspeed:0.2093
516,34.112100,34.237439,34.156039,34.318839,False,0.000130,0.007400,conductivity_conductivity:0.2222|conductivity_temperature:0.2043|conductivity_salinity:0.1904|conductivity_density:0.1740|conductivity_soundspeed:0.2091
517,34.191400,34.231154,34.149754,34.312554,False,0.000013,0.007400,conductivity_conductivity:0.2222|conductivity_temperature:0.2039|conductivity_salinity:0.1908|conductivity_density:0.1743|conductivity_soundspeed:0.2087
518,34.051600,34.397762,34.316362,34.479162,False,0.000990,0.007400,conductivity_conductivity:0.2220|conductivity_temperature:0.2036|conductivity_salinity:0.1913|conductivity_density:0.1747|conductivity_soundspeed:0.2084
519,34.074100,33.793947,33.712547,33.875347,False,0.000649,0.007400,conductivity_conductivity:0.2220|conductivity_temperature:0.2031|conductivity_salinity:0.1919|conductivity_density:0.1752|conductivity_soundspeed:0.2079
520,34.079200,34.267755,34.186355,34.349155,False,0.000294,0.007400,conductivity_conductivity:0.2216|conductivity_temperature:0.2026|conductivity_salinity:0.1926|conductivity_density:0.1758|conductivity_soundspeed:0.2073
521,34.069800,33.994755,33.913355,34.076155,False,0.000047,0.007400,conductivity_conductivity:0.2218|conductivity_temperature:0.2020|conductivity_salinity:0.1931|conductivity_density:0.1762|conductivity_soundspeed:0.2069
522,34.205900,33.894779,33.813379,33.976179,False,0.000800,0.007400,conductivity_conductivity:0.2223|conductivity_temperature:0.2018|conductivity_salinity:0.1932|conductivity_density:0.1759|conductivity_soundspeed:0.2068
523,34.097300,34.435091,34.353691,34.516491,False,0.000943,0.007400,conductivity_conductivity:0.2223|conductivity_temperature:0.2018|conductivity_salinity:0.1932|conductivity_density:0.1759|conductivity_soundspeed:0.2068
524,34.170100,33.847508,33.766108,33.928908,False,0.000860,0.007400,conductivity_conductivity:0.2227|conductivity_temperature:0.2018|conductivity_salinity:0.1930|conductivity_density:0.1756|conductivity_soundspeed:0.2069
525,34.153300,34.405304,34.323904,34.486704,False,0.000525,0.007400,conductivity_conductivity:0.2225|conductivity_temperature:0.2021|conductivity_salinity:0.1928|conductivity_density:0.1755|conductivity_soundspeed:0.2071
526,34.127700,33.979342,33.897942,34.060742,False,0.000182,0.007400,conductivity_conductivity:0.2226|conductivity_temperature:0.2021|conductivity_salinity:0.1927|conductivity_density:0.1754|conductivity_soundspeed:0.2072
527,34.206700,34.005238,33.923838,34.086638,False,0.000335,0.007400,conductivity_conductivity:0.2228|conductivity_temperature:0.2018|conductivity_salinity:0.1930|conductivity_density:0.1756|conductivity_soundspeed:0.2069
528,34.025900,34.291719,34.210319,34.373119,False,0.000584,0.007400,conductivity_conductivity:0.2223|conductivity_temperature:0.2016|conductivity_salinity:0.1933|conductivity_density:0.1760|conductivity_soundspeed:0.2067
529,34.170500,33.831717,33.750317,33.913117,False,0.000949,0.007400,conductivity_conductivity:0.2225|conductivity_temperature:0.2014|conductivity_salinity:0.1936|conductivity_density:0.1761|conductivity_soundspeed:0.2065
530,34.230900,34.416923,34.335523,34.498323,False,0.000286,0.007400,conductivity_conductivity:0.2226|conductivity_temperature:0.2014|conductivity_salinity:0.1935|conductivity_density:0.1760|conductivity_soundspeed:0.2065
531,34.071000,34.159614,34.078214,34.241014,False,0.000065,0.007400,conductivity_conductivity:0.2227|conductivity_temperature:0.2016|conductivity_salinity:0.1932|conductivity_density:0.1757|conductivity_soundspeed:0.2067
532,34.078200,34.195002,34.113602,34.276402,False,0.000113,0.007400,conductivity_conductivity:0.2223|conductivity_temperature:0.2022|conductivity_salinity:0.1927|conductivity_density:0.1756|conductivity_soundspeed:0.2072
533,34.194500,34.196613,34.115213,34.278013,False,0.000000,0.007400,conductivity_conductivity:0.2221|conductivity_temperature:0.2027|conductivity_salinity:0.1923|conductivity_density:0.1754|conductivity_soundspeed:0.2076
534,34.202700,34.433488,34.352088,34.514888,False,0.000440,0.007400,conductivity_conductivity:0.2226|conductivity_temperature:0.2027|conductivity_salinity:0.1921|conductivity_density:0.1750|conductivity_soundspeed:0.2077
535,34.242300,34.058785,33.977385,34.140185,False,0.000278,0.007400,conductivity_conductivity:0.2232|conductivity_temperature:0.2022|conductivity_salinity:0.1923|conductivity_density:0.1748|conductivity_soundspeed:0.2075
536,34.246800,34.297824,34.216424,34.379224,False,0.000022,0.007400,conductivity_conductivity:0.2234|conductivity_temperature:0.2021|conductivity_salinity:0.1923|conductivity_density:0.1747|conductivity_soundspeed:0.2074
537,34.171500,34.445388,34.363988,34.526788,False,0.000620,0.007400,conductivity_conductivity:0.2232|conductivity_temperature:0.2027|conductivity_salinity:0.1917|conductivity_density:0.1744|conductivity_soundspeed:0.2079
538,34.123800,33.971030,33.889630,34.052430,False,0.000193,0.007400,conductivity_conductivity:0.2227|conductivity_temperature:0.2039|conductivity_salinity:0.1907|conductivity_density:0.1739|conductivity_soundspeed:0.2088
539,34.160500,34.001362,33.919962,34.082762,False,0.000209,0.007400,conductivity_conductivity:0.2222|conductivity_temperature:0.2050|conductivity_salinity:0.1896|conductivity_density:0.1734|conductivity_soundspeed:0.2097
540,34.074100,34.036563,33.955163,34.117963,False,0.000012,0.007400,conductivity_conductivity:0.2218|conductivity_temperature:0.2055|conductivity_salinity:0.1893|conductivity_density:0.1734|conductivity_soundspeed:0.2100
541,34.075700,33.863282,33.781882,33.944682,False,0.000373,0.007400,conductivity_conductivity:0.2216|conductivity_temperature:0.2055|conductivity_salinity:0.1894|conductivity_density:0.1736|conductivity_soundspeed:0.2100
542,34.063700,34.181373,34.099973,34.262773,False,0.000114,0.007400,conductivity_conductivity:0.2213|conductivity_temperature:0.2055|conductivity_salinity:0.1895|conductivity_density:0.1738|conductivity_soundspeed:0.2099
543,34.081900,34.183993,34.102593,34.265393,False,0.000086,0.007400,conductivity_conductivity:0.2213|conductivity_temperature:0.2054|conductivity_salinity:0.1896|conductivity_density:0.1738|conductivity_soundspeed:0.2098
544,33.962600,34.202100,34.120700,34.283500,False,0.000474,0.007400,conductivity_conductivity:0.2209|conductivity_temperature:0.2054|conductivity_salinity:0.1898|conductivity_density:0.1742|conductivity_soundspeed:0.2097
545,34.014900,33.796940,33.715540,33.878340,False,0.000393,0.007400,conductivity_conductivity:0.2208|conductivity_temperature:0.2051|conductivity_salinity:0.1902|conductivity_density:0.1745|conductivity_soundspeed:0.2094
546,33.999200,34.130443,34.049043,34.211843,False,0.000142,0.007400,conductivity_conductivity:0.2205|conductivity_temperature:0.2049|conductivity_salinity:0.1905|conductivity_density:0.1749|conductivity_soundspeed:0.2091
547,34.143400,34.122820,34.041420,34.204220,False,0.000004,0.007400,conductivity_conductivity:0.2212|conductivity_temperature:0.2045|conductivity_salinity:0.1906|conductivity_density:0.1747|conductivity_soundspeed:0.2090
548,34.131600,33.919255,33.837855,34.000655,False,0.000373,0.007400,conductivity_conductivity:0.2216|conductivity_temperature:0.2045|conductivity_salinity:0.1904|conductivity_density:0.1743|conductivity_soundspeed:0.2091
549,34.173100,34.244225,34.162825,34.325625,False,0.000042,0.007400,conductivity_conductivity:0.2222|conductivity_temperature:0.2045|conductivity_salinity:0.1902|conductivity_density:0.1738|conductivity_soundspeed:0.2093
550,36.374200,34.367636,34.286236,34.449036,True,0.033275,0.007400,conductivity_conductivity:0.2329|conductivity_temperature:0.1983|conductivity_salinity:0.1922|conductivity_density:0.1702|conductivity_soundspeed:0.2064
551,36.535000,36.965024,36.690713,37.239335,True,0.001528,0.024937,conductivity_conductivity:0.2445|conductivity_temperature:0.1919|conductivity_salinity:0.1941|conductivity_density:0.1661|conductivity_soundspeed:0.2034
552,36.321600,36.304167,36.222767,36.385567,True,0.000003,0.007400,conductivity_conductivity:0.2548|conductivity_temperature:0.1859|conductivity_salinity:0.1960|conductivity_density:0.1626|conductivity_soundspeed:0.2007
553,36.384300,36.041433,35.960033,36.122833,True,0.000972,0.007400,conductivity_conductivity:0.2548|conductivity_temperature:0.1859|conductivity_salinity:0.1961|conductivity_density:0.1626|conductivity_soundspeed:0.2006
